,cut,color,clarity,table,volume,price
4723,0.9618543816588117,-1.41040465597966,-0.06699016657441983,0.36576240229883433,0.01913939787926932,2652
4724,0.9618543816588117,0.943940976540014,-0.06699016657441983,-0.6337390155883508,-0.5978410268264183,1554
4725,0.9618543816588117,1.5325273846699323,-0.6747641793347849,-0.13398830664475822,1.9723657765749631,15011
4726,0.9618543816588117,0.943940976540014,-0.6747641793347849,-0.6337390155883508,-0.744340744970595,792
4727,-1.0224704946483594,-1.9989910641095783,-0.06699016657441983,-1.1334897245319433,2.307904252661159,10798
4728,-1.0224704946483594,-0.23323183971982295,-1.28253819209515,-0.13398830664475822,-0.6118309464860195,1100
4729,0.9618543816588117,-0.8218182478497414,2.3641058844670404,-1.633240433475536,-0.9386991063831941,863
4730,-1.0224704946483594,0.3553545684100955,-0.06699016657441983,0.8655131112424269,-1.0005702139121058,645
4731,0.9618543816588117,0.3553545684100955,-0.06699016657441983,-0.13398830664475822,-0.9887315973101352,828
4732,-0.030308056494773795,0.3553545684100955,-0.6747641793347849,0.8655131112424269,0.37868422408406627,4561
4733,-2.0146329328019448,-0.8218182478497414,-1.28253819209515,0.36576240229883433,1.4093709351282189,7495
4734,-2.0146329328019448,0.3553545684100955,-0.06699016657441983,1.865014529129612,-0.4412265173549596,1680
4735,-0.030308056494773795,-1.41040465597966,1.7563318717066754,0.8655131112424269,-1.0414244565520503,709
4736,-1.0224704946483594,-1.41040465597966,-0.06699016657441983,0.36576240229883433,1.0608369394317656,6537
4737,-0.030308056494773795,-0.23323183971982295,-0.06699016657441983,0.36576240229883433,0.733241422983903,6534
4738,-0.030308056494773795,0.3553545684100955,-1.28253819209515,1.865014529129612,-0.20863749346678806,1662
4739,-0.030308056494773795,1.5325273846699323,-0.6747641793347849,1.3652638201860194,1.6479058702099494,13995
4740,-0.030308056494773795,1.5325273846699323,-0.06699016657441983,0.36576240229883433,-1.017101269804018,816
4741,-1.0224704946483594,-0.23323183971982295,-0.6747641793347849,0.8655131112424269,-0.5986656769673794,1232
4742,0.9618543816588117,-1.41040465597966,-0.6747641793347849,-0.13398830664475822,0.45078926278902115,4200
4743,0.9618543816588117,0.943940976540014,1.7563318717066754,-1.1334897245319433,-0.05249588038684036,5056
4744,-2.0146329328019448,-0.8218182478497414,-1.28253819209515,-0.13398830664475822,-1.0348767982059726,378
4745,-0.030308056494773795,-0.23323183971982295,-1.28253819209515,0.0659119769326781,2.76759024592284,16112
4746,-1.0224704946483594,-0.23323183971982295,1.1485578589463104,-1.633240433475536,-0.9774915787317463,730
4747,-2.0146329328019448,-0.8218182478497414,-0.6747641793347849,1.865014529129612,0.37999434077974537,4242
4748,-2.0146329328019448,-0.8218182478497414,-0.6747641793347849,0.36576240229883433,-0.19354781628928558,1865
4749,0.9618543816588117,0.943940976540014,1.1485578589463104,-1.683215504369896,-0.7881820879349944,1186
4750,-0.030308056494773795,-0.8218182478497414,-0.06699016657441983,0.36576240229883433,0.5980442184748147,5889
4751,0.9618543816588117,-1.41040465597966,1.1485578589463104,-1.633240433475536,0.612692371963737,5352
4752,0.9618543816588117,0.3553545684100955,1.1485578589463104,-0.6337390155883508,-0.7646570801980672,1169
4753,-1.0224704946483594,0.943940976540014,1.1485578589463104,-1.1334897245319433,-1.121906810692111,569
4754,0.9618543816588117,-0.8218182478497414,1.1485578589463104,-0.13398830664475822,1.5797986309268923,12731
4755,-2.0146329328019448,-0.8218182478497414,-0.6747641793347849,-0.13398830664475822,0.9091862213897517,5975
4756,-1.0224704946483594,1.5325273846699323,-1.28253819209515,-0.6337390155883508,-0.8425228112452162,798
4757,-1.0224704946483594,-0.23323183971982295,-0.06699016657441983,-0.6337390155883508,0.47350568226019624,5839
4758,-0.030308056494773795,-0.8218182478497414,-0.6747641793347849,0.8655131112424269,2.6935269497170102,16747
4759,0.9618543816588117,1.5325273846699323,-0.06699016657441983,-0.13398830664475822,-1.0207456420899597,942
4760,-0.030308056494773795,0.943940976540014,-0.06699016657441983,2.3647652380732045,-0.8589553349773145,1112
4761,-0.030308056494773795,-1.41040465597966,-0.06699016657441983,-2.1329911424191286,0.7205206154624333,4744
4762,-1.0224704946483594,0.3553545684100955,-1.890312204855515,-1.1334897245319433,-0.21843104728988905,1448
4763,-0.030308056494773795,-1.9989910641095783,-0.6747641793347849,0.36576240229883433,0.0705580062370875,2283
4764,-0.030308056494773795,-0.8218182478497414,0.5407838461859452,0.8655131112424269,-0.9370544177963682,596
4765,0.9618543816588117,0.3553545684100955,1.1485578589463104,-0.13398830664475822,-0.9081570619732232,1071
4766,-0.030308056494773795,0.943940976540014,-0.06699016657441983,0.36576240229883433,-0.44906903427408185,1949
4767,-0.030308056494773795,-0.23323183971982295,1.7563318717066754,0.8655131112424269,-0.723034713622778,1294
4768,0.9618543816588117,0.3553545684100955,-0.06699016657441983,-0.13398830664475822,1.5662136839781606,14199
4769,0.9618543816588117,0.943940976540014,-1.28253819209515,-2.1329911424191286,0.13078769289455655,3049
4770,-1.0224704946483594,-0.23323183971982295,0.5407838461859452,-2.1329911424191286,0.5777763719272189,6613
4771,0.9618543816588117,0.3553545684100955,1.1485578589463104,-0.13398830664475822,-1.1757585493830691,538
4772,-1.0224704946483594,0.943940976540014,-0.6747641793347849,0.8655131112424269,0.31584678196454374,4711
4773,-0.030308056494773795,-0.23323183971982295,-0.6747641793347849,0.8655131112424269,-0.14749285967835957,2352
4774,-2.0146329328019448,1.5325273846699323,-0.6747641793347849,-0.13398830664475822,0.4323834869588486,6020
4775,-0.030308056494773795,0.3553545684100955,-0.6747641793347849,2.3647652380732045,1.9550343939396584,12681
4776,0.9618543816588117,-1.41040465597966,0.5407838461859452,-1.1334897245319433,1.6153381980218744,10560
4777,-2.0146329328019448,0.943940976540014,-0.06699016657441983,0.36576240229883433,0.4675124550749431,6399
4778,0.9618543816588117,0.943940976540014,-0.06699016657441983,-0.6337390155883508,-0.09143698108023098,3429
4779,-0.030308056494773795,-1.9989910641095783,-0.6747641793347849,0.36576240229883433,0.9847656848281899,5080
4780,-1.0224704946483594,0.943940976540014,-0.06699016657441983,0.8655131112424269,-1.0417070875801338,658
4781,0.9618543816588117,-0.23323183971982295,0.5407838461859452,-1.633240433475536,0.8062438580259054,7404
4782,0.9618543816588117,-0.23323183971982295,0.5407838461859452,-0.6337390155883508,-1.015909357441809,605
4783,0.9618543816588117,-0.23323183971982295,1.1485578589463104,-0.13398830664475822,-0.5210317692446171,2060
4784,0.9618543816588117,1.5325273846699323,-0.06699016657441983,-0.6337390155883508,-0.5901300881565471,1893
4785,-1.0224704946483594,-0.23323183971982295,-0.6747641793347849,0.36576240229883433,0.2543164259982078,4045
4786,-0.030308056494773795,0.3553545684100955,-0.06699016657441983,1.3652638201860194,1.549931448801135,13853
4787,-0.030308056494773795,-0.8218182478497414,-1.28253819209515,-1.633240433475536,1.1788721554545947,4879
4788,-0.030308056494773795,-0.8218182478497414,0.5407838461859452,0.8655131112424269,-0.9902099749954941,743
4789,0.9618543816588117,-1.41040465597966,-0.06699016657441983,1.865014529129612,2.7877054585389995,16512
4790,-2.0146329328019448,0.943940976540014,-0.6747641793347849,-0.13398830664475822,-0.08812453225482351,2674
4791,0.9618543816588117,-0.23323183971982295,1.1485578589463104,-0.13398830664475822,0.5182151965910003,6173
4792,0.9618543816588117,-0.23323183971982295,1.1485578589463104,-0.6337390155883508,-0.5659622232993795,1784
4793,-0.030308056494773795,-0.23323183971982295,-1.28253819209515,0.36576240229883433,1.5910802865238718,7287
4794,0.9618543816588117,-0.8218182478497414,-0.6747641793347849,-2.1329911424191286,-0.891539569738923,538
4795,0.9618543816588117,-0.8218182478497414,-1.28253819209515,-0.13398830664475822,0.8056461955176154,3670
4796,-2.0146329328019448,-0.23323183971982295,-0.06699016657441983,-0.13398830664475822,0.8915383974131672,8672
4797,-2.0146329328019448,-0.23323183971982295,1.7563318717066754,-1.1334897245319433,-0.7772662715219197,1179
4798,-1.0224704946483594,-0.23323183971982295,-0.6747641793347849,0.8655131112424269,-1.0519109768566879,447
4799,0.9618543816588117,-0.23323183971982295,1.1485578589463104,-0.13398830664475822,-0.5827548545371892,1875
4800,-0.030308056494773795,0.3553545684100955,-0.6747641793347849,0.8655131112424269,-0.8211399622333564,769
4801,0.9618543816588117,-0.8218182478497414,-0.6747641793347849,-0.13398830664475822,-0.8083355776204584,876
4802,-0.030308056494773795,0.943940976540014,-0.06699016657441983,0.36576240229883433,-0.867042667024725,1112
4803,0.9618543816588117,0.943940976540014,-0.6747641793347849,-1.1334897245319433,-0.8533069308225946,898
4804,-1.0224704946483594,-0.8218182478497414,0.5407838461859452,-1.1334897245319433,0.24928817624757982,3964
4805,0.9618543816588117,-0.23323183971982295,2.3641058844670404,-0.6337390155883508,-0.986157480869746,905
4806,-1.0224704946483594,1.5325273846699323,-0.06699016657441983,0.36576240229883433,0.5230337855062505,6905
4807,0.9618543816588117,0.3553545684100955,-0.06699016657441983,-0.13398830664475822,-0.9262958338335552,906
4808,-1.0224704946483594,0.943940976540014,-0.06699016657441983,2.8645159470167973,-0.19213268470811318,2737
4809,-0.030308056494773795,-0.23323183971982295,-0.6747641793347849,-1.1334897245319433,0.6056585487205403,5091
4810,-2.0146329328019448,0.943940976540014,-1.28253819209515,-0.6337390155883508,-0.2099907756285746,2390
4811,-2.0146329328019448,0.3553545684100955,-0.6747641793347849,-0.6337390155883508,-0.8012622387384174,705
4812,-1.0224704946483594,-0.23323183971982295,0.5407838461859452,0.36576240229883433,-0.7986517557881208,899
4813,0.9618543816588117,1.5325273846699323,-0.06699016657441983,-1.633240433475536,-0.006784178830114813,3319
4814,-0.030308056494773795,1.5325273846699323,-0.6747641793347849,-1.633240433475536,0.6025570651814101,6056
4815,0.9618543816588117,1.5325273846699323,-0.6747641793347849,-0.6337390155883508,-1.0372033061484718,709
4816,-1.0224704946483594,1.5325273846699323,0.5407838461859452,-0.13398830664475822,-0.8132330133455942,967
4817,-1.0224704946483594,-0.23323183971982295,-0.6747641793347849,2.8645159470167973,-1.0586084230595139,574
4818,0.9618543816588117,0.943940976540014,-0.06699016657441983,-0.6337390155883508,0.3532685135912991,5411
4819,-1.0224704946483594,0.943940976540014,-1.28253819209515,0.36576240229883433,-0.13934906730669075,2252
4820,0.9618543816588117,-0.8218182478497414,-0.6747641793347849,-0.6337390155883508,-0.9660435331756706,564
4821,-1.0224704946483594,0.943940976540014,1.7563318717066754,0.8655131112424269,-1.182625178914594,465
4822,-2.0146329328019448,-0.8218182478497414,-0.6747641793347849,-0.13398830664475822,-1.0241643838992156,421
4823,0.9618543816588117,0.3553545684100955,1.7563318717066754,-1.633240433475536,-0.7825964687149514,1196
4824,0.9618543816588117,-0.8218182478497414,1.7563318717066754,-1.1334897245319433,-0.501614319272895,1846
4825,-0.030308056494773795,-0.8218182478497414,-1.890312204855515,1.3652638201860194,1.5708761867787868,5071
4826,-2.0146329328019448,0.3553545684100955,-1.28253819209515,2.8645159470167973,0.5327483080516621,4101
4827,0.9618543816588117,0.943940976540014,-0.6747641793347849,-1.1334897245319433,-0.4132643869449285,1789
4828,0.9618543816588117,0.943940976540014,-0.06699016657441983,0.36576240229883433,0.45930872384328597,7370
4829,-2.0146329328019448,-0.8218182478497414,1.7563318717066754,-0.6337390155883508,-1.0155416208747798,707
4830,0.9618543816588117,0.943940976540014,-0.06699016657441983,-0.13398830664475822,-1.1461116218151408,535
4831,0.9618543816588117,-0.23323183971982295,0.5407838461859452,-0.13398830664475822,1.3691503393945925,11109
4832,0.9618543816588117,-0.23323183971982295,1.1485578589463104,0.36576240229883433,-0.595215180343313,1844
4833,0.9618543816588117,-0.23323183971982295,2.3641058844670404,-0.6337390155883508,-1.0130648902585657,891
4834,0.9618543816588117,-0.8218182478497414,1.7563318717066754,-1.8331407170529723,-0.41703925702584155,1961
4835,-0.030308056494773795,-0.23323183971982295,2.3641058844670404,1.3652638201860194,-0.9279790498388479,1148
4836,-0.030308056494773795,-0.23323183971982295,-0.06699016657441983,0.8655131112424269,-0.13938199480968302,2405
4837,-2.0146329328019448,-1.41040465597966,-0.6747641793347849,-0.13398830664475822,-0.18674942666892366,2142
4838,-1.0224704946483594,-0.23323183971982295,-0.6747641793347849,-0.13398830664475822,-0.019478567926815078,2915
4839,0.9618543816588117,-1.41040465597966,-0.06699016657441983,-0.13398830664475822,0.6422724563053035,5516
4840,0.9618543816588117,1.5325273846699323,1.1485578589463104,-0.13398830664475822,-0.9060303590148665,1114
4841,0.9618543816588117,0.943940976540014,1.7563318717066754,-0.6337390155883508,-0.9918729522474471,1064
4842,0.9618543816588117,-0.23323183971982295,0.5407838461859452,-2.1329911424191286,1.095146475210494,9372
4843,-1.0224704946483594,-0.23323183971982295,1.1485578589463104,0.8655131112424269,-0.37305449034392707,2351
4844,0.9618543816588117,0.943940976540014,-0.06699016657441983,-0.13398830664475822,-0.44008343625569124,1752
4845,0.9618543816588117,-0.23323183971982295,-1.28253819209515,-0.6337390155883508,-0.3525542143634463,1250
4846,-0.030308056494773795,-0.8218182478497414,-0.6747641793347849,0.8655131112424269,0.08047752521769348,2825
4847,-0.030308056494773795,-0.23323183971982295,-0.06699016657441983,0.8655131112424269,-0.8003062738736391,827
4848,-1.0224704946483594,1.5325273846699323,0.5407838461859452,-0.13398830664475822,-0.5347183843058294,1995
4849,0.9618543816588117,-0.23323183971982295,0.5407838461859452,-0.13398830664475822,-0.14579218511305697,2930
4850,-1.0224704946483594,-0.23323183971982295,-0.6747641793347849,-2.1329911424191286,0.2521432635058177,3615
4851,0.9618543816588117,-1.41040465597966,1.7563318717066754,-1.1334897245319433,-0.797491453301733,863
4852,0.9618543816588117,1.5325273846699323,-1.28253819209515,-0.6337390155883508,-0.13019387749517808,2452
4853,-2.0146329328019448,-0.23323183971982295,-0.6747641793347849,1.865014529129612,0.9793119732641914,6874
4854,0.9618543816588117,-0.8218182478497414,2.3641058844670404,-1.633240433475536,-0.9022322723432086,887
4855,-2.0146329328019448,0.3553545684100955,-0.06699016657441983,-0.13398830664475822,-0.6160930223895157,1436
4856,0.9618543816588117,-1.9989910641095783,-0.06699016657441983,-0.13398830664475822,1.9885787572679037,10076
4857,-0.030308056494773795,0.3553545684100955,-0.6747641793347849,0.8655131112424269,1.545273320522715,11637
4858,0.9618543816588117,1.5325273846699323,-0.06699016657441983,-0.6337390155883508,-0.4042945477474976,2078
4859,-0.030308056494773795,0.3553545684100955,-0.06699016657441983,0.36576240229883433,-0.5110812069678732,1691
4860,-0.030308056494773795,0.3553545684100955,-1.28253819209515,0.8655131112424269,0.871397991765507,4472
4861,0.9618543816588117,-1.41040465597966,-0.6747641793347849,-0.6337390155883508,-0.005709522109812921,2946
4862,0.9618543816588117,0.3553545684100955,0.5407838461859452,-1.1334897245319433,-0.5395942900029985,1872
4863,-1.0224704946483594,0.3553545684100955,1.1485578589463104,-0.6337390155883508,0.06249178257694908,3992
4864,0.9618543816588117,-0.8218182478497414,0.5407838461859452,-0.13398830664475822,0.24826100681050473,4201
4865,-0.030308056494773795,1.5325273846699323,-0.06699016657441983,2.3647652380732045,-0.19387985833626453,3077
4866,0.9618543816588117,0.943940976540014,1.1485578589463104,-0.6337390155883508,-0.7232329901594027,1334
4867,-3.00679537095553,-1.9989910641095783,-1.28253819209515,-1.1334897245319433,0.7017962900875081,3403
4868,-2.0146329328019448,-1.41040465597966,-1.28253819209515,-0.13398830664475822,2.590112454185413,8780
4869,-1.0224704946483594,1.5325273846699323,-0.06699016657441983,0.36576240229883433,-0.04018813580706683,3534
4870,-2.0146329328019448,0.943940976540014,-0.6747641793347849,1.865014529129612,0.4838041771675959,4743
4871,0.9618543816588117,-0.23323183971982295,-0.6747641793347849,-1.1334897245319433,-0.15397409643877,3145
4872,0.9618543816588117,-0.8218182478497414,0.5407838461859452,-1.1334897245319433,0.23543770107143738,4964
4873,-3.00679537095553,0.943940976540014,-1.890312204855515,0.36576240229883433,0.3904054005763256,2788
4874,0.9618543816588117,-0.23323183971982295,-0.06699016657441983,-1.1334897245319433,-0.025954376063282703,2939
